organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,12:16:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,41,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-07,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0.15,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-07,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,49.27,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-28,13:28:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,26.42,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-07,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0010,Ammonia-nitrogen,NA,27,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,14:13:00,PDT,KLAMATHTRIBES_WQX-KL0010,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-23,14:33:00,PDT,KLAMATHTRIBES_WQX-KL0010,Chlorophyll a,NA,6.35695167409616,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-10,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,100.3,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,13:33:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,20.69,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-25,11:17:00,PDT,KLAMATHTRIBES_WQX-KL0005,pH,NA,8.28,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-04,10:55:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen saturation,NA,100.8,%,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-10,13:35:00,PDT,KLAMATHTRIBES_WQX-KL0009,Nitrite,NA,9,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-23,14:09:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,57.7,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-07,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,8.25,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,58.8,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-16,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Nitrogen,NA,2480,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-04,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,Phosphorus,NA,88,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-10,10:57:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,8.85,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,13:43:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,0.1,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-28,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0007,Conductivity,NA,122,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-16,11:39:00,PDT,KLAMATHTRIBES_WQX-KL0005,Pheophytin a,NA,0.5,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-03-20,10:11:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,117.7,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,109.4,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-28,14:14:00,PDT,KLAMATHTRIBES_WQX-KL0010,Pheophytin a,NA,4.05,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-07,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Total Phosphorus, mixed forms",NA,43,ug/L,Final,Phosphorus by Colorimetry,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,13:33:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,67.6,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-25,12:40:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,74.9,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-19,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0004,Pheophytin a,NA,0.5,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-19,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,0.3,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-30,13:20:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,247.2,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-10,14:04:00,PDT,KLAMATHTRIBES_WQX-KL0010,Conductivity,NA,117,mS/cm,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-16,11:39:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Total Phosphorus, mixed forms",NA,108,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-07,12:00:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,16.15,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-04-23,13:47:00,PDT,KLAMATHTRIBES_WQX-KL0009,Water Temperature,NA,10.11,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-30,14:31:00,PDT,KLAMATHTRIBES_WQX-KL0011,Phosphorus,NA,361,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-10,14:04:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Light, photosynthetic active radiation (PAR)",NA,997.066501429933,uE/m2/sec,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,0.03,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-04,12:11:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,18.07,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-16,13:52:00,PDT,KLAMATHTRIBES_WQX-KL0010,Silica,NA,35000,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,10:32:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen (DO),NA,8.66,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-28,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0003,Nitrite,NA,5,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-30,11:30:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,8.13,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-10,12:14:00,PDT,KLAMATHTRIBES_WQX-KL0006,Silica,NA,44300,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0009,Pheophytin a,NA,3.33,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-25,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,7.04,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-04-23,13:47:00,PDT,KLAMATHTRIBES_WQX-KL0009,Ammonia-nitrogen,NA,17,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-25,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,113.5,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-01-02,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,pH,NA,7.44,count,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-04,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen (DO),NA,9.4,mg/L,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-10,12:14:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Total Phosphorus, mixed forms",NA,5,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,109.8,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-10,13:40:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,8.58,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-01-29,10:01:00,PDT,KLAMATHTRIBES_WQX-KL0001,pH,NA,8,count,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-04-09,10:08:00,PDT,KLAMATHTRIBES_WQX-KL0001,Nitrogen,NA,997,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0007,Ammonia-nitrogen,NA,386,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,959.596258341277,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0008,Phosphorus,NA,73,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-19,14:35:00,PDT,KLAMATHTRIBES_WQX-KL0011,Phosphorus,NA,121,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-10,14:20:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,8.13,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-19,14:00:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Total Phosphorus, mixed forms",NA,15,ug/L,Final,Phosphorus by Colorimetry,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-28,13:05:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Light, photosynthetic active radiation (PAR)",NA,804.221296472831,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-25,09:57:00,PDT,KLAMATHTRIBES_WQX-KL0002,Phosphorus,NA,114,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,69.1,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-25,13:47:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,8.62,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-04,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,7.84,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,9,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-10,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,8.16,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,8.79,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-04-23,13:47:00,PDT,KLAMATHTRIBES_WQX-KL0009,Water Temperature,NA,9.55,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-02-12,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,"Light, photosynthetic active radiation (PAR)",NA,908.792287893232,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-16,12:05:00,PDT,KLAMATHTRIBES_WQX-KL0006,Water Temperature,NA,22.5,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-04-23,13:47:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,8.7,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,14:38:00,PDT,KLAMATHTRIBES_WQX-KL0011,Conductivity,NA,121,mS/cm,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-19,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0004,Nitrogen,NA,2180,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,13:10:00,PDT,KLAMATHTRIBES_WQX-KL0008,Chlorophyll a,NA,38.046630624999,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-28,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0003,"Light, photosynthetic active radiation (PAR)",NA,1126.08265967588,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-23,14:33:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,99.1,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,10:13:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,107.5,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-10,11:37:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,8.26,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-08-13,13:33:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen (DO),NA,4.83,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,10:46:00,PDT,KLAMATHTRIBES_WQX-KL0003,Conductivity,NA,119,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-04,10:16:00,PDT,KLAMATHTRIBES_WQX-KL0002,pH,NA,8.2,count,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-07,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen (DO),NA,7.71,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,11:25:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,8.28,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-10-10,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,Dissolved oxygen saturation,NA,91,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-05-22,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0009,Nitrogen,NA,618,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-04,11:43:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Total Phosphorus, mixed forms",NA,42,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-09-10,13:15:00,PDT,KLAMATHTRIBES_WQX-KL0008,Ammonia-nitrogen,NA,108,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-07-02,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Light, photosynthetic active radiation (PAR)",NA,786.2,uE/m2/sec,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2018-06-19,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0003,Nitrogen,NA,1420,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
